Mutant_ID,JavaFile,MD5,ClassFile,Alive,Game_ID,Class_ID,RoundCreated,RoundKilled,Equivalent,Player_ID,NumberAiKillingTests,Timestamp,Points,MutatedLines,KillMessage
1552,mutants/mp/179/5/00000040/ByteVector.java,d9fb39403130af2c4889d4941ec484d5,mutants/mp/179/5/00000040/ByteVector.class,0,179,101,1,1,ASSUMED_NO,496,0,2026-04-18 05:38:42,0,257,"Buildfile: /home/aaron/Uni/BA/datadir_llmvsllm/build.xml

test-mutant:
[junit] WARNING: A command line option has enabled the Security Manager
[junit] WARNING: The Security Manager is deprecated and will be removed in a future release
[junit] Running TestByteVector
[junit] Testsuite: TestByteVector
[junit] Tests run: 1, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 0.039 sec
[junit] Tests run: 1, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 0.039 sec
[junit]
[junit] Testcase: test took 0.013 sec
[junit] 	Caused an ERROR
[junit] Index 1 out of bounds for length 1
[junit] java.lang.ArrayIndexOutOfBoundsException: Index 1 out of bounds for length 1
[junit] 	at ByteVector.put11(ByteVector.java:68)
[junit] 	at TestByteVector.test(TestByteVector.java:11)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit]
[junit] Test TestByteVector FAILED

BUILD SUCCESSFUL
Total time: 0 seconds
  "
1553,mutants/mp/180/5/00000045/ByteVector.java,d892872a840f2ee997ad2b664d9a62f9,mutants/mp/180/5/00000045/ByteVector.class,0,180,101,1,1,ASSUMED_NO,494,0,2026-04-18 05:38:53,0,"185,191,193,208,210","[junit] Testcase: test took 0.01 sec
[junit] expected:<11> but was:<12>
[junit] junit.framework.AssertionFailedError: expected:<11> but was:<12>
[junit] 	at TestByteVector.test(TestByteVector.java:15)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1554,mutants/mp/179/5/00000041/ByteVector.java,8b3d5f04ea59ed9314725fd486ab504b,mutants/mp/179/5/00000041/ByteVector.class,1,179,101,1,,ASSUMED_NO,496,0,2026-04-18 05:39:38,10,258,
1555,mutants/mp/178/5/00000045/ByteVector.java,104c7e30b3bce3defe3d715585275cff,mutants/mp/178/5/00000045/ByteVector.class,0,178,101,1,1,ASSUMED_NO,495,0,2026-04-18 05:39:43,0,"185,191,193,194,208,210","[junit] Testcase: test took 0.013 sec
[junit] arrays first differed at element [1]; expected:<5> but was:<4>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [1]; expected:<5> but was:<4>
[junit] 	at TestByteVector.test(TestByteVector.java:23)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<5> but was:<4>
"
1556,mutants/mp/180/5/00000046/ByteVector.java,ba89195fcd29f95003199a5a7d143861,mutants/mp/180/5/00000046/ByteVector.class,0,180,101,1,1,ASSUMED_NO,494,0,2026-04-18 05:40:10,0,"185,191,193,208,210,215","[junit] Testcase: test took 0.01 sec
[junit] arrays first differed at element [3]; expected:<-64> but was:<-128>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [3]; expected:<-64> but was:<-128>
[junit] 	at TestByteVector.test(TestByteVector.java:23)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<-64> but was:<-128>
"
1557,mutants/mp/178/5/00000046/ByteVector.java,8c4049b7c1827d657b733daff105adda,mutants/mp/178/5/00000046/ByteVector.class,0,178,101,1,1,ASSUMED_NO,495,0,2026-04-18 05:40:25,0,258,"Buildfile: /home/aaron/Uni/BA/datadir_llmvsllm/build.xml

test-mutant:
[junit] WARNING: A command line option has enabled the Security Manager
[junit] WARNING: The Security Manager is deprecated and will be removed in a future release
[junit] Running TestByteVector
[junit] Testsuite: TestByteVector
[junit] Tests run: 1, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 0.052 sec
[junit] Tests run: 1, Failures: 0, Errors: 1, Skipped: 0, Time elapsed: 0.052 sec
[junit]
[junit] Testcase: test took 0.023 sec
[junit] 	Caused an ERROR
[junit] arraycopy: last source index 4 out of bounds for byte[3]
[junit] java.lang.ArrayIndexOutOfBoundsException: arraycopy: last source index 4 out of bounds for byte[3]
[junit] 	at java.base/java.lang.System.arraycopy(Native Method)
[junit] 	at ByteVector.enlarge(ByteVector.java:258)
[junit] 	at ByteVector.putInt(ByteVector.java:123)
[junit] 	at TestByteVector.test(TestByteVector.java:11)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit]
[junit] Test TestByteVector FAILED

BUILD SUCCESSFUL
Total time: 1 second
  "
1558,mutants/mp/179/5/00000042/ByteVector.java,210a7eaf220e82e7ea5f2d6cc2ec1470,mutants/mp/179/5/00000042/ByteVector.class,1,179,101,1,,ASSUMED_NO,496,0,2026-04-18 05:40:39,10,255,
1559,mutants/mp/180/5/00000047/ByteVector.java,c1e4d015520bc66911766babac1bb60d,mutants/mp/180/5/00000047/ByteVector.class,0,180,101,1,1,ASSUMED_NO,494,0,2026-04-18 05:40:41,0,"182,185,191,193,200,208,210","[junit] Testcase: test took 0.012 sec
[junit] arrays first differed at element [1]; expected:<6> but was:<7>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [1]; expected:<6> but was:<7>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<6> but was:<7>
"
1560,mutants/mp/182/5/00000001/CharRange.java,9d069d2112e7a2ebae0a2d1620d1091c,mutants/mp/182/5/00000001/CharRange.class,0,182,102,1,1,ASSUMED_NO,510,0,2026-04-18 05:41:18,4,"153,155,158,160","[junit] Testcase: test took 0.014 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:11)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1561,mutants/mp/181/5/00000001/ByteVector.java,d703d93d5b36c5108d178b194e866ad5,mutants/mp/181/5/00000001/ByteVector.class,0,181,101,1,1,ASSUMED_NO,509,0,2026-04-18 05:41:22,2,"185,191,193,194,195,197,208,210","[junit] Testcase: test took 0.015 sec
[junit] arrays first differed at element [1]; expected:<2> but was:<1>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [1]; expected:<2> but was:<1>
[junit] 	at TestByteVector.test(TestByteVector.java:14)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<2> but was:<1>
"
1562,mutants/mp/183/5/00000001/ByteVector.java,a0d9568c5bcffcead9dfd6d64c41d404,mutants/mp/183/5/00000001/ByteVector.class,0,183,101,1,1,ASSUMED_NO,513,0,2026-04-18 05:41:23,2,"185,191,193,208,210,219","[junit] Testcase: test took 0.009 sec
[junit] expected:<4> but was:<5>
[junit] junit.framework.AssertionFailedError: expected:<4> but was:<5>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1563,mutants/mp/181/5/00000002/ByteVector.java,5c6c038c981f3400f524bd20e432bc1e,mutants/mp/181/5/00000002/ByteVector.class,0,181,101,1,1,ASSUMED_NO,509,0,2026-04-18 05:41:51,1,"185,191,193,208,210,222","[junit] Testcase: test took 0.008 sec
[junit] expected:<5> but was:<6>
[junit] junit.framework.AssertionFailedError: expected:<5> but was:<6>
[junit] 	at TestByteVector.test(TestByteVector.java:12)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1564,mutants/mp/183/5/00000002/ByteVector.java,5b9080e743a86a344ad94ac0c1a07351,mutants/mp/183/5/00000002/ByteVector.class,0,183,101,1,1,PROVEN_NO,513,0,2026-04-18 05:41:52,7,"185,191,193,208,210,223",
1565,mutants/mp/182/5/00000002/CharRange.java,2b39b0e7343280c3ada2210d0c5a1790,mutants/mp/182/5/00000002/CharRange.class,0,182,102,1,1,ASSUMED_NO,510,0,2026-04-18 05:42:04,2,"153,155,158,160","[junit] Testcase: test took 0.009 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:11)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1566,mutants/mp/181/5/00000003/ByteVector.java,6e1fa2b0d022c784ab48041f31e49036,mutants/mp/181/5/00000003/ByteVector.class,0,181,101,1,1,ASSUMED_NO,509,0,2026-04-18 05:42:22,1,"185,191,193,208,210,223","[junit] Testcase: test took 0.01 sec
[junit] arrays first differed at element [4]; expected:<67> but was:<99>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [4]; expected:<67> but was:<99>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<67> but was:<99>
"
1567,mutants/mp/183/5/00000003/ByteVector.java,d90040267db47acbf358e0024ee36510,mutants/mp/183/5/00000003/ByteVector.class,0,183,101,1,1,ASSUMED_NO,513,0,2026-04-18 05:42:22,2,"185,191,193,199,208,210,219","[junit] Testcase: test took 0.008 sec
[junit] expected:<4> but was:<5>
[junit] junit.framework.AssertionFailedError: expected:<4> but was:<5>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1568,mutants/mp/181/5/00000004/ByteVector.java,208b92aa5ab16ca5d23d709a1d11f71a,mutants/mp/181/5/00000004/ByteVector.class,0,181,101,1,1,ASSUMED_NO,509,0,2026-04-18 05:42:47,0,48,"[junit] Testcase: test took 0.011 sec
[junit] expected:<-85> but was:<-84>
[junit] junit.framework.AssertionFailedError: expected:<-85> but was:<-84>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1569,mutants/mp/183/5/00000004/ByteVector.java,316c33d2cf56942a46bef2783c508012,mutants/mp/183/5/00000004/ByteVector.class,0,183,101,1,1,ASSUMED_NO,513,0,2026-04-18 05:42:48,0,"46,48","[junit] Testcase: test took 0.007 sec
[junit] expected:<-85> but was:<-84>
[junit] junit.framework.AssertionFailedError: expected:<-85> but was:<-84>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1570,mutants/mp/182/5/00000003/CharRange.java,342d00356ee964549e458a1a58960045,mutants/mp/182/5/00000003/CharRange.class,0,182,102,1,1,ASSUMED_NO,510,0,2026-04-18 05:42:49,1,"153,155,158,160","[junit] Testcase: test took 0.009 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:11)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1571,mutants/mp/182/5/00000004/CharRange.java,261fd7d074b8fd539b19276a2df435db,mutants/mp/182/5/00000004/CharRange.class,0,182,102,1,1,ASSUMED_NO,510,0,2026-04-18 05:43:19,4,"153,155,158,160","[junit] Testcase: test took 0.017 sec
[junit] null
[junit] junit.framework.AssertionFailedError
[junit] 	at TestCharRange.test(TestCharRange.java:11)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
"
1572,mutants/mp/183/5/00000005/ByteVector.java,eabbd45715373da962218e8959dc2563,mutants/mp/183/5/00000005/ByteVector.class,0,183,101,1,1,ASSUMED_NO,513,0,2026-04-18 05:43:23,1,"182,185,191,193,208,210","[junit] Testcase: test took 0.01 sec
[junit] arrays first differed at element [1]; expected:<3> but was:<2>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [1]; expected:<3> but was:<2>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<3> but was:<2>
"
1573,mutants/mp/181/5/00000005/ByteVector.java,f611c0179b31f0562132b7f51bad31ac,mutants/mp/181/5/00000005/ByteVector.class,0,181,101,1,1,ASSUMED_NO,509,0,2026-04-18 05:43:23,1,"185,186,191,193,208,209,210","[junit] Testcase: test took 0.009 sec
[junit] arrays first differed at element [2]; expected:<65> but was:<64>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [2]; expected:<65> but was:<64>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<65> but was:<64>
"
1574,mutants/mp/183/5/00000006/ByteVector.java,7a508a2a0bae3cb7a5c31ecd734fe41f,mutants/mp/183/5/00000006/ByteVector.class,0,183,101,1,1,ASSUMED_NO,513,0,2026-04-18 05:43:52,1,"185,186,191,193,208,209,210","[junit] Testcase: test took 0.011 sec
[junit] arrays first differed at element [2]; expected:<65> but was:<64>
[junit] junit.framework.AssertionFailedError: arrays first differed at element [2]; expected:<65> but was:<64>
[junit] 	at TestByteVector.test(TestByteVector.java:13)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
[junit] 	at java.base/jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:77)
[junit] 	at java.base/jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
[junit] 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
[junit] 	at java.base/java.lang.Thread.run(Thread.java:840)
[junit] Caused by: java.lang.AssertionError: expected:<65> but was:<64>
"
